NOP: 60
NINT: 16
0 31 3
31 60 4
60 96 5
96 137 6
137 176 7
176 223 8
223 259 9
259 292 10
292 325 9
325 347 8
347 386 7
386 424 6
424 454 5
454 489 4
489 532 3
532 300000 2
1 42 72
2 73 80
3 35 107
4 46 128
5 59 168
6 42 504
7 31 249
8 62 234
9 62 398
10 24 468
11 89 569
12 81 214
13 26 295
14 36 46
15 66 186
16 85 204
17 47 397
18 37 517
19 85 144
20 23 360
21 32 327
22 39 355
23 71 515
24 44 233
25 90 211
26 96 382
27 23 344
28 87 145
29 91 533
30 78 155
31 37 384
32 78 354
33 57 437
34 38 454
35 47 399
36 70 358
37 82 198
38 79 104
39 80 304
40 35 401
41 71 494
42 24 312
43 27 260
44 84 384
45 50 209
46 72 170
47 88 425
48 98 108
49 96 476
50 94 122
51 30 158
52 68 230
53 42 75
54 70 413
55 35 281
56 80 556
57 50 537
58 53 315
59 32 130
60 22 539
