NOP: 60
NINT: 14
0 34 5
34 62 6
62 90 7
90 127 8
127 160 9
160 201 10
201 230 9
230 253 8
253 283 7
283 322 6
322 352 5
352 381 4
381 411 3
411 300000 2
1 55 220
2 30 215
3 73 420
4 90 120
5 50 128
6 21 99
7 44 85
8 81 138
9 40 417
10 68 285
11 34 278
12 69 448
13 58 108
14 75 448
15 45 452
16 42 388
17 87 465
18 33 117
19 62 390
20 94 368
21 51 273
22 42 463
23 59 416
24 34 270
25 35 121
26 70 406
27 30 337
28 79 206
29 96 167
30 30 95
31 21 93
32 60 346
33 78 188
34 55 167
35 46 467
36 53 312
37 85 149
38 40 254
39 48 481
40 20 344
41 75 449
42 67 475
43 46 258
44 75 259
45 33 378
46 30 186
47 38 63
48 36 267
49 48 103
50 45 198
51 52 454
52 55 407
53 36 279
54 63 188
55 22 347
56 76 388
57 28 231
58 25 72
59 57 349
60 88 104
