NOP: 60
NINT: 10
0 42 9
42 98 10
98 157 9
157 217 8
217 268 7
268 318 6
318 372 5
372 429 4
429 488 3
488 300000 2
1 83 427
2 82 525
3 23 188
4 97 276
5 71 455
6 35 299
7 83 338
8 96 261
9 65 262
10 71 431
11 20 251
12 28 165
13 47 73
14 50 71
15 36 548
16 28 471
17 73 321
18 45 436
19 55 83
20 81 113
21 53 423
22 86 486
23 48 248
24 84 377
25 80 462
26 64 310
27 70 405
28 63 508
29 98 158
30 65 128
31 57 104
32 66 227
33 44 376
34 52 185
35 72 196
36 30 258
37 48 370
38 98 461
39 75 553
40 34 170
41 87 249
42 40 165
43 63 246
44 80 82
45 25 192
46 54 212
47 64 287
48 62 540
49 62 258
50 28 254
51 36 364
52 55 282
53 30 451
54 56 499
55 46 159
56 73 370
57 69 140
58 96 331
59 79 299
60 26 433
