NOP: 60
NINT: 11
0 42 8
42 84 9
84 126 10
126 184 9
184 235 8
235 284 7
284 335 6
335 389 5
389 452 4
452 489 3
489 300000 2
1 98 415
2 49 353
3 33 65
4 43 443
5 51 246
6 35 484
7 22 23
8 42 302
9 21 414
10 96 339
11 97 168
12 65 432
13 20 277
14 30 77
15 98 387
16 41 77
17 73 500
18 44 381
19 77 193
20 61 482
21 40 493
22 82 208
23 79 414
24 32 438
25 60 311
26 91 469
27 42 372
28 97 521
29 78 400
30 31 172
31 26 181
32 96 165
33 98 442
34 29 329
35 49 495
36 97 526
37 23 159
38 24 49
39 51 284
40 56 505
41 44 181
42 20 75
43 74 445
44 86 216
45 22 277
46 99 247
47 80 143
48 43 348
49 75 150
50 77 450
51 86 457
52 84 179
53 86 250
54 24 215
55 57 348
56 66 132
57 38 161
58 64 337
59 69 364
60 62 89
