NOP: 60
NINT: 9
0 82 10
82 154 9
154 231 8
231 296 7
296 348 6
348 393 5
393 458 4
458 524 3
524 300000 2
1 37 312
2 92 432
3 24 75
4 95 296
5 79 212
6 46 164
7 58 237
8 34 238
9 98 405
10 46 205
11 56 279
12 36 84
13 37 512
14 71 310
15 99 585
16 53 341
17 34 484
18 77 451
19 52 320
20 56 369
21 66 71
22 97 344
23 22 275
24 24 542
25 59 68
26 38 40
27 51 386
28 96 350
29 46 274
30 42 539
31 80 545
32 65 461
33 99 108
34 89 170
35 64 156
36 91 287
37 37 146
38 92 405
39 82 509
40 96 286
41 47 445
42 94 605
43 24 53
44 58 496
45 31 609
46 93 201
47 35 481
48 91 566
49 70 325
50 25 227
51 85 513
52 43 462
53 69 85
54 71 365
55 79 517
56 99 116
57 70 503
58 34 323
59 36 244
60 51 51
