NOP: 60
NINT: 10
0 57 9
57 99 10
99 139 9
139 175 8
175 229 7
229 291 6
291 348 5
348 409 4
409 450 3
450 300000 2
1 45 535
2 84 136
3 61 166
4 55 166
5 23 95
6 98 144
7 20 23
8 73 159
9 20 495
10 83 455
11 72 248
12 30 444
13 23 235
14 65 329
15 44 114
16 44 206
17 34 161
18 52 529
19 77 147
20 74 498
21 83 427
22 78 461
23 99 354
24 50 293
25 47 455
26 68 428
27 22 43
28 51 510
29 52 440
30 85 501
31 42 391
32 50 351
33 84 520
34 82 300
35 91 265
36 65 244
37 56 239
38 93 172
39 28 40
40 89 477
41 54 378
42 65 91
43 39 469
44 26 32
45 22 380
46 83 491
47 93 205
48 55 335
49 56 397
50 37 493
51 74 278
52 54 526
53 74 190
54 47 328
55 39 413
56 27 534
57 34 110
58 83 165
59 26 430
60 23 119
