NOP: 60
NINT: 18
0 28 1
28 59 2
59 97 3
97 125 4
125 150 5
150 190 6
190 235 7
235 274 8
274 304 9
304 327 10
327 365 9
365 404 8
404 448 7
448 493 6
493 535 5
535 558 4
558 585 3
585 300000 2
1 37 511
2 97 561
3 85 545
4 37 175
5 30 117
6 20 623
7 29 485
8 60 371
9 86 471
10 22 164
11 77 417
12 22 152
13 93 310
14 49 91
15 88 498
16 97 573
17 61 398
18 66 584
19 45 541
20 34 604
21 35 109
22 73 178
23 96 661
24 52 425
25 89 535
26 85 388
27 84 93
28 68 308
29 28 123
30 76 172
31 62 465
32 93 492
33 68 365
34 77 285
35 56 439
36 88 648
37 86 662
38 86 334
39 92 438
40 32 211
41 96 642
42 63 362
43 79 580
44 92 239
45 41 378
46 48 628
47 65 609
48 97 382
49 54 581
50 31 574
51 55 114
52 44 574
53 66 315
54 20 139
55 36 523
56 26 73
57 35 192
58 63 172
59 90 263
60 66 576
