NOP: 60
NINT: 17
0 25 2
25 61 3
61 106 4
106 141 5
141 175 6
175 200 7
200 230 8
230 259 9
259 301 10
301 343 9
343 376 8
376 403 7
403 449 6
449 481 5
481 511 4
511 551 3
551 300000 2
1 79 294
2 52 223
3 57 552
4 53 134
5 79 463
6 35 189
7 28 122
8 31 500
9 38 529
10 26 157
11 86 199
12 72 232
13 68 98
14 99 329
15 43 542
16 79 556
17 57 237
18 50 221
19 86 197
20 96 515
21 86 552
22 27 367
23 22 528
24 57 202
25 59 455
26 51 122
27 66 160
28 96 256
29 88 466
30 43 160
31 36 412
32 72 285
33 36 211
34 62 136
35 82 354
36 28 565
37 40 265
38 50 532
39 29 575
40 29 458
41 72 95
42 73 213
43 21 338
44 37 272
45 63 190
46 93 402
47 92 413
48 84 149
49 52 102
50 61 238
51 31 369
52 89 334
53 32 254
54 23 300
55 58 171
56 77 291
57 68 353
58 68 237
59 46 260
60 74 466
