NOP: 60
NINT: 15
0 37 4
37 69 5
69 98 6
98 141 7
141 176 8
176 202 9
202 240 10
240 271 9
271 303 8
303 338 7
338 379 6
379 412 5
412 439 4
439 471 3
471 300000 2
1 81 127
2 56 291
3 71 414
4 56 450
5 84 105
6 71 534
7 60 257
8 34 54
9 23 527
10 67 82
11 88 284
12 86 458
13 87 304
14 60 468
15 67 241
16 31 464
17 81 221
18 47 541
19 41 116
20 41 200
21 37 543
22 73 336
23 41 383
24 88 513
25 60 514
26 25 539
27 85 327
28 98 502
29 54 169
30 27 418
31 31 515
32 99 497
33 32 191
34 80 196
35 83 372
36 38 444
37 55 261
38 75 457
39 33 499
40 52 463
41 30 521
42 88 234
43 33 439
44 46 221
45 45 481
46 29 372
47 43 314
48 89 549
49 55 94
50 80 524
51 68 75
52 95 512
53 69 438
54 32 347
55 87 407
56 43 155
57 51 440
58 27 231
59 37 111
60 71 264
