NOP: 60
NINT: 15
0 45 4
45 68 5
68 100 6
100 136 7
136 159 8
159 201 9
201 236 10
236 275 9
275 315 8
315 349 7
349 381 6
381 421 5
421 451 4
451 487 3
487 300000 2
1 64 288
2 98 429
3 63 375
4 67 209
5 35 520
6 43 320
7 96 347
8 46 351
9 29 52
10 90 274
11 98 140
12 50 432
13 36 294
14 98 185
15 69 471
16 48 157
17 75 104
18 60 496
19 74 110
20 66 447
21 38 149
22 72 304
23 22 183
24 78 433
25 34 419
26 91 125
27 64 420
28 98 304
29 38 202
30 24 241
31 54 442
32 65 503
33 51 220
34 84 92
35 45 198
36 54 293
37 45 367
38 20 131
39 94 163
40 26 205
41 20 351
42 47 460
43 69 471
44 30 492
45 37 252
46 59 270
47 55 351
48 64 378
49 49 498
50 62 492
51 26 380
52 83 305
53 32 472
54 73 170
55 49 200
56 38 520
57 53 71
58 68 106
59 47 286
60 51 140
