NOP: 60
NINT: 9
0 77 10
77 107 9
107 163 8
163 211 7
211 273 6
273 342 5
342 414 4
414 475 3
475 300000 2
1 38 390
2 78 398
3 37 448
4 96 447
5 31 342
6 87 585
7 95 278
8 96 476
9 53 82
10 81 339
11 36 76
12 72 395
13 52 306
14 90 200
15 83 337
16 68 96
17 97 475
18 39 161
19 36 340
20 54 462
21 62 64
22 99 382
23 65 367
24 45 78
25 23 499
26 32 473
27 25 180
28 52 472
29 85 444
30 93 126
31 86 439
32 96 179
33 21 203
34 39 119
35 53 575
36 95 453
37 24 398
38 58 362
39 60 129
40 85 195
41 40 428
42 73 93
43 85 394
44 51 155
45 31 228
46 35 87
47 36 54
48 36 473
49 81 225
50 35 491
51 76 314
52 37 108
53 35 149
54 88 134
55 85 398
56 26 48
57 34 351
58 92 129
59 45 164
60 42 349
