NOP: 60
NINT: 9
0 82 10
82 154 9
154 217 8
217 253 7
253 311 6
311 382 5
382 424 4
424 509 3
509 300000 2
1 42 595
2 30 203
3 21 220
4 83 245
5 30 410
6 48 419
7 57 86
8 77 463
9 37 449
10 60 223
11 97 570
12 96 568
13 48 337
14 73 562
15 41 132
16 20 457
17 89 128
18 78 139
19 54 407
20 27 295
21 92 474
22 94 236
23 44 373
24 60 570
25 71 302
26 99 161
27 61 378
28 23 608
29 97 269
30 24 196
31 67 408
32 42 325
33 44 526
34 95 488
35 82 479
36 47 499
37 38 429
38 37 287
39 91 520
40 31 503
41 23 172
42 78 591
43 90 378
44 35 412
45 70 324
46 61 496
47 98 323
48 45 498
49 95 321
50 46 60
51 99 146
52 67 355
53 97 317
54 28 196
55 94 535
56 79 87
57 92 593
58 88 153
59 31 141
60 32 120
