NOP: 60
NINT: 9
0 54 10
54 124 9
124 185 8
185 241 7
241 289 6
289 354 5
354 408 4
408 442 3
442 300000 2
1 40 486
2 49 100
3 60 466
4 53 269
5 66 66
6 58 274
7 47 229
8 32 197
9 81 495
10 90 296
11 38 329
12 37 59
13 55 220
14 46 236
15 59 276
16 41 382
17 91 161
18 20 354
19 20 147
20 67 110
21 55 484
22 47 443
23 63 196
24 82 459
25 34 280
26 45 263
27 47 367
28 33 198
29 56 313
30 41 333
31 52 190
32 54 346
33 45 114
34 38 312
35 28 42
36 76 310
37 81 140
38 65 415
39 34 162
40 21 250
41 22 164
42 26 247
43 53 160
44 34 444
45 55 82
46 99 99
47 70 179
48 72 151
49 26 109
50 38 158
51 51 264
52 67 121
53 79 130
54 74 250
55 48 211
56 22 183
57 60 244
58 72 160
59 39 211
60 20 276
