NOP: 60
NINT: 15
0 60 4
60 92 5
92 135 6
135 177 7
177 210 8
210 250 9
250 285 10
285 328 9
328 363 8
363 406 7
406 452 6
452 503 5
503 538 4
538 594 3
594 300000 2
1 72 145
2 62 522
3 67 280
4 75 575
5 73 415
6 76 215
7 87 503
8 57 360
9 67 73
10 54 347
11 57 351
12 91 114
13 34 448
14 68 79
15 65 161
16 75 537
17 90 315
18 30 494
19 95 107
20 76 582
21 80 355
22 98 475
23 85 444
24 74 498
25 32 341
26 63 538
27 63 270
28 59 414
29 53 557
30 72 110
31 54 177
32 57 444
33 69 511
34 29 224
35 21 402
36 98 514
37 27 563
38 20 131
39 40 192
40 85 193
41 32 259
42 67 602
43 43 78
44 45 582
45 82 303
46 20 551
47 67 378
48 58 475
49 87 471
50 76 120
51 97 358
52 94 522
53 41 309
54 84 128
55 79 329
56 30 109
57 75 155
58 84 362
59 85 411
60 22 224
