NOP: 60
NINT: 16
0 33 3
33 68 4
68 98 5
98 128 6
128 161 7
161 187 8
187 233 9
233 256 10
256 284 9
284 305 8
305 335 7
335 368 6
368 401 5
401 431 4
431 467 3
467 300000 2
1 53 201
2 75 296
3 74 216
4 85 543
5 38 189
6 94 250
7 23 326
8 26 527
9 34 320
10 58 64
11 46 47
12 36 368
13 46 347
14 75 518
15 48 94
16 74 502
17 88 534
18 91 421
19 39 432
20 76 212
21 58 130
22 79 129
23 46 354
24 44 49
25 62 134
26 24 469
27 64 459
28 41 113
29 95 348
30 62 398
31 25 290
32 55 510
33 67 427
34 27 520
35 36 414
36 97 443
37 75 272
38 59 312
39 67 392
40 39 45
41 34 164
42 36 245
43 77 511
44 23 192
45 67 351
46 55 398
47 63 533
48 20 330
49 54 420
50 95 386
51 93 195
52 23 65
53 36 208
54 38 381
55 65 372
56 62 500
57 27 486
58 99 218
59 56 154
60 23 83
