NOP: 60
NINT: 12
0 45 7
45 90 8
90 141 9
141 185 10
185 234 9
234 265 8
265 325 7
325 374 6
374 417 5
417 456 4
456 503 3
503 300000 2
1 86 393
2 57 497
3 63 268
4 48 233
5 32 220
6 39 491
7 49 392
8 61 193
9 98 224
10 26 511
11 75 150
12 45 534
13 53 117
14 34 148
15 84 403
16 49 312
17 38 495
18 93 183
19 94 392
20 39 143
21 35 146
22 52 161
23 27 51
24 40 258
25 54 513
26 56 209
27 34 207
28 73 428
29 50 454
30 51 538
31 44 325
32 24 361
33 94 413
34 81 334
35 74 203
36 59 310
37 79 346
38 55 252
39 95 174
40 51 99
41 97 388
42 98 430
43 90 437
44 22 293
45 24 303
46 43 288
47 51 333
48 76 191
49 60 332
50 28 161
51 77 438
52 83 174
53 78 173
54 60 299
55 20 480
56 84 320
57 57 121
58 29 447
59 91 322
60 57 197
