NOP: 60
NINT: 14
0 47 5
47 85 6
85 146 7
146 184 8
184 250 9
250 297 10
297 351 9
351 405 8
405 441 7
441 486 6
486 528 5
528 577 4
577 625 3
625 300000 2
1 74 443
2 64 504
3 67 102
4 64 509
5 49 344
6 70 465
7 42 581
8 32 282
9 74 432
10 74 352
11 55 138
12 26 465
13 33 481
14 81 332
15 71 90
16 49 76
17 64 125
18 88 282
19 86 501
20 63 303
21 75 283
22 59 337
23 99 499
24 49 237
25 59 398
26 89 523
27 28 300
28 69 263
29 41 447
30 60 325
31 83 187
32 92 521
33 67 529
34 54 477
35 55 481
36 46 543
37 90 383
38 70 520
39 92 529
40 31 549
41 92 146
42 73 435
43 89 232
44 70 85
45 44 269
46 92 590
47 52 327
48 82 239
49 96 401
50 90 116
51 96 151
52 85 344
53 91 141
54 99 336
55 72 499
56 38 197
57 38 129
58 60 131
59 36 506
60 44 173
