NOP: 60
NINT: 16
0 47 3
47 87 4
87 125 5
125 161 6
161 200 7
200 235 8
235 274 9
274 312 10
312 361 9
361 407 8
407 432 7
432 477 6
477 521 5
521 563 4
563 591 3
591 300000 2
1 73 316
2 93 319
3 27 568
4 62 554
5 33 393
6 73 294
7 69 431
8 83 515
9 23 507
10 85 541
11 77 617
12 98 189
13 72 386
14 72 615
15 63 524
16 24 153
17 27 129
18 37 522
19 79 311
20 58 477
21 23 615
22 79 107
23 76 264
24 72 510
25 42 453
26 81 589
27 85 384
28 86 170
29 95 546
30 77 80
31 94 221
32 77 376
33 48 563
34 43 125
35 74 408
36 35 210
37 73 123
38 76 341
39 41 469
40 70 311
41 92 277
42 25 296
43 91 162
44 51 322
45 33 170
46 85 446
47 92 271
48 71 442
49 45 214
50 21 449
51 86 189
52 80 508
53 23 331
54 73 125
55 43 515
56 30 345
57 72 122
58 88 573
59 63 172
60 62 521
