NOP: 60
NINT: 12
0 43 7
43 79 8
79 134 9
134 177 10
177 218 9
218 248 8
248 279 7
279 319 6
319 348 5
348 394 4
394 434 3
434 300000 2
1 47 400
2 70 262
3 58 221
4 78 158
5 94 398
6 83 463
7 29 54
8 40 111
9 43 426
10 95 357
11 31 42
12 89 102
13 20 397
14 46 238
15 30 198
16 35 135
17 83 380
18 52 498
19 65 438
20 37 327
21 86 397
22 65 348
23 63 164
24 51 109
25 62 213
26 34 154
27 74 363
28 63 358
29 39 455
30 62 65
31 50 329
32 42 317
33 28 102
34 64 323
35 24 382
36 25 406
37 61 450
38 25 189
39 86 475
40 95 339
41 58 210
42 36 374
43 22 52
44 88 267
45 49 226
46 79 195
47 88 380
48 71 133
49 24 84
50 51 239
51 55 346
52 23 169
53 25 109
54 88 407
55 70 248
56 47 252
57 87 261
58 26 264
59 68 416
60 57 460
