NOP: 60
NINT: 10
0 44 9
44 114 10
114 167 9
167 222 8
222 265 7
265 323 6
323 377 5
377 428 4
428 476 3
476 300000 2
1 55 176
2 52 210
3 95 132
4 78 318
5 79 376
6 41 234
7 23 280
8 23 410
9 43 174
10 65 218
11 87 231
12 42 54
13 99 363
14 65 318
15 30 464
16 28 524
17 42 340
18 75 437
19 42 232
20 56 129
21 69 363
22 91 240
23 67 446
24 45 328
25 41 263
26 24 338
27 76 184
28 42 264
29 73 289
30 95 490
31 77 83
32 71 341
33 66 239
34 70 229
35 20 98
36 42 349
37 69 121
38 32 320
39 29 53
40 35 362
41 72 147
42 48 339
43 97 456
44 24 300
45 28 118
46 57 100
47 54 253
48 78 123
49 62 538
50 52 148
51 80 422
52 76 309
53 65 208
54 87 350
55 97 99
56 30 505
57 75 188
58 21 519
59 63 379
60 78 173
