NOP: 60
NINT: 15
0 26 4
26 66 5
66 113 6
113 137 7
137 187 8
187 225 9
225 265 10
265 301 9
301 344 8
344 380 7
380 413 6
413 450 5
450 479 4
479 522 3
522 300000 2
1 29 123
2 26 41
3 94 502
4 44 543
5 85 164
6 53 517
7 66 395
8 34 92
9 56 412
10 82 368
11 85 479
12 35 259
13 90 387
14 81 499
15 21 520
16 36 401
17 50 480
18 73 403
19 33 364
20 90 548
21 33 132
22 93 149
23 57 406
24 89 532
25 41 305
26 60 491
27 84 426
28 76 196
29 23 129
30 71 509
31 65 373
32 30 111
33 73 319
34 47 512
35 55 498
36 89 248
37 58 172
38 50 512
39 22 28
40 99 99
41 29 145
42 65 238
43 31 153
44 49 277
45 81 189
46 31 217
47 60 247
48 34 408
49 29 132
50 46 248
51 91 399
52 70 528
53 82 216
54 63 501
55 82 327
56 44 323
57 93 277
58 21 162
59 91 226
60 94 147
