NOP: 60
NINT: 16
0 18 3
18 49 4
49 82 5
82 123 6
123 161 7
161 198 8
198 228 9
228 271 10
271 309 9
309 339 8
339 385 7
385 417 6
417 456 5
456 500 4
500 551 3
551 300000 2
1 46 106
2 50 339
3 80 551
4 69 234
5 55 76
6 65 353
7 92 262
8 27 156
9 64 104
10 95 180
11 72 480
12 30 72
13 94 550
14 36 103
15 88 307
16 47 383
17 42 50
18 51 403
19 40 433
20 44 356
21 75 587
22 65 440
23 29 379
24 20 466
25 62 460
26 78 543
27 46 197
28 41 350
29 73 390
30 34 387
31 95 105
32 59 199
33 53 262
34 91 261
35 41 456
36 98 393
37 36 87
38 71 155
39 62 355
40 97 192
41 93 272
42 59 478
43 27 282
44 74 179
45 50 359
46 47 71
47 82 415
48 39 299
49 98 116
50 49 309
51 64 539
52 78 566
53 62 63
54 27 110
55 33 580
56 81 332
57 74 249
58 90 279
59 39 452
60 59 282
