NOP: 60
NINT: 16
0 39 3
39 71 4
71 108 5
108 149 6
149 180 7
180 222 8
222 259 9
259 290 10
290 338 9
338 359 8
359 388 7
388 432 6
432 466 5
466 506 4
506 526 3
526 300000 2
1 27 446
2 76 298
3 97 537
4 42 185
5 49 412
6 30 271
7 83 226
8 71 184
9 96 216
10 86 158
11 30 99
12 75 410
13 97 533
14 83 353
15 21 412
16 47 395
17 38 240
18 57 388
19 72 384
20 37 478
21 37 284
22 43 532
23 46 407
24 35 338
25 76 318
26 35 128
27 26 63
28 55 55
29 96 553
30 73 449
31 62 470
32 95 459
33 90 224
34 62 425
35 30 354
36 66 452
37 20 414
38 98 277
39 62 464
40 78 239
41 54 213
42 43 398
43 23 55
44 60 93
45 27 48
46 51 254
47 81 267
48 35 476
49 39 481
50 89 500
51 57 230
52 82 245
53 70 151
54 27 520
55 74 275
56 29 490
57 88 223
58 61 366
59 94 391
60 26 538
