NOP: 60
NINT: 9
0 67 10
67 134 9
134 175 8
175 253 7
253 303 6
303 345 5
345 411 4
411 476 3
476 300000 2
1 44 451
2 20 608
3 29 473
4 65 383
5 51 221
6 34 269
7 34 41
8 86 228
9 69 433
10 28 203
11 56 255
12 44 413
13 23 417
14 83 408
15 71 370
16 46 587
17 22 479
18 41 90
19 96 311
20 26 511
21 96 423
22 87 249
23 78 313
24 90 342
25 29 535
26 80 125
27 82 376
28 93 284
29 45 581
30 74 537
31 64 73
32 68 78
33 99 192
34 26 36
35 79 351
36 82 500
37 34 544
38 68 85
39 62 531
40 46 228
41 82 237
42 90 315
43 99 205
44 67 491
45 33 271
46 95 333
47 87 133
48 40 598
49 39 265
50 69 554
51 54 583
52 42 175
53 90 271
54 67 423
55 59 284
56 31 489
57 88 430
58 65 588
59 69 534
60 64 580
