NOP: 60
NINT: 14
0 48 5
48 91 6
91 136 7
136 179 8
179 225 9
225 269 10
269 312 9
312 359 8
359 401 7
401 444 6
444 488 5
488 529 4
529 579 3
579 300000 2
1 45 534
2 33 297
3 64 319
4 98 217
5 47 190
6 66 107
7 73 561
8 39 351
9 75 184
10 25 277
11 20 126
12 45 111
13 41 289
14 94 143
15 44 56
16 71 553
17 81 208
18 20 95
19 53 360
20 70 371
21 53 148
22 77 464
23 55 503
24 96 397
25 93 306
26 38 312
27 25 435
28 67 102
29 63 78
30 99 227
31 48 482
32 92 362
33 76 464
34 93 183
35 59 328
36 31 563
37 56 150
38 67 544
39 32 157
40 73 389
41 31 299
42 66 113
43 99 477
44 59 295
45 72 461
46 70 406
47 63 387
48 82 312
49 46 137
50 96 233
51 41 533
52 91 245
53 97 486
54 80 335
55 51 545
56 68 105
57 43 209
58 86 246
59 78 427
60 68 511
