NOP: 60
NINT: 13
0 49 6
49 82 7
82 93 8
93 127 9
127 168 10
168 215 9
215 255 8
255 297 7
297 331 6
331 377 5
377 424 4
424 474 3
474 300000 2
1 56 267
2 58 239
3 49 346
4 82 257
5 26 293
6 51 363
7 40 307
8 74 531
9 26 439
10 63 414
11 98 336
12 61 87
13 85 317
14 38 378
15 73 478
16 42 292
17 44 490
18 93 116
19 33 263
20 83 277
21 26 445
22 25 412
23 86 177
24 94 193
25 21 232
26 73 522
27 61 289
28 93 391
29 39 440
30 54 230
31 24 108
32 32 427
33 63 316
34 75 308
35 97 142
36 45 188
37 30 339
38 47 228
39 74 335
40 22 127
41 79 113
42 80 91
43 34 150
44 80 391
45 61 378
46 53 357
47 28 43
48 69 461
49 97 302
50 53 57
51 21 499
52 23 37
53 23 413
54 78 348
55 93 317
56 68 225
57 88 429
58 43 258
59 30 104
60 91 520
