NOP: 60
NINT: 15
0 35 4
35 88 5
88 131 6
131 174 7
174 218 8
218 258 9
258 298 10
298 330 9
330 367 8
367 394 7
394 437 6
437 481 5
481 514 4
514 552 3
552 300000 2
1 39 224
2 22 301
3 52 286
4 31 546
5 30 132
6 23 41
7 43 96
8 85 558
9 99 352
10 66 414
11 75 444
12 67 116
13 71 425
14 43 336
15 84 498
16 21 246
17 67 419
18 81 372
19 72 422
20 42 287
21 75 386
22 38 97
23 32 480
24 75 176
25 52 203
26 20 191
27 68 297
28 30 365
29 68 257
30 95 428
31 35 322
32 84 138
33 32 253
34 61 496
35 86 508
36 67 243
37 51 274
38 68 227
39 27 27
40 42 273
41 75 294
42 68 408
43 85 265
44 89 375
45 50 212
46 87 221
47 89 110
48 70 135
49 42 155
50 39 553
51 96 478
52 69 568
53 47 163
54 97 160
55 66 537
56 73 304
57 46 135
58 51 217
59 87 423
60 64 494
