NOP: 60
NINT: 15
0 50 4
50 87 5
87 131 6
131 162 7
162 197 8
197 234 9
234 257 10
257 282 9
282 324 8
324 355 7
355 406 6
406 441 5
441 481 4
481 509 3
509 300000 2
1 37 123
2 88 357
3 86 539
4 83 226
5 55 58
6 45 405
7 61 229
8 26 422
9 75 261
10 31 455
11 60 343
12 53 317
13 95 232
14 50 226
15 91 363
16 44 89
17 33 406
18 28 160
19 70 312
20 32 510
21 54 284
22 48 261
23 53 331
24 61 501
25 29 479
26 70 362
27 86 507
28 45 482
29 38 473
30 27 261
31 81 478
32 45 513
33 41 298
34 22 28
35 86 497
36 52 451
37 55 157
38 46 156
39 37 250
40 42 312
41 75 490
42 97 337
43 94 231
44 79 456
45 70 219
46 77 150
47 36 187
48 21 324
49 71 392
50 65 372
51 79 243
52 42 280
53 73 442
54 39 437
55 93 387
56 20 483
57 69 350
58 78 359
59 22 342
60 57 486
