NOP: 60
NINT: 16
0 33 3
33 76 4
76 115 5
115 158 6
158 199 7
199 230 8
230 265 9
265 292 10
292 338 9
338 374 8
374 413 7
413 449 6
449 475 5
475 506 4
506 537 3
537 300000 2
1 32 500
2 43 181
3 26 326
4 48 375
5 66 167
6 96 180
7 69 546
8 46 127
9 42 252
10 42 124
11 82 448
12 92 333
13 99 239
14 27 533
15 97 217
16 68 145
17 72 120
18 75 538
19 33 458
20 95 279
21 80 374
22 87 99
23 23 142
24 49 280
25 80 495
26 24 511
27 21 398
28 92 389
29 39 371
30 48 256
31 56 242
32 99 448
33 44 404
34 85 268
35 30 336
36 96 353
37 21 166
38 55 456
39 64 106
40 69 250
41 85 476
42 63 277
43 37 100
44 35 512
45 91 117
46 37 559
47 68 346
48 20 425
49 77 394
50 30 341
51 88 540
52 84 394
53 21 366
54 25 187
55 99 343
56 79 461
57 27 409
58 21 157
59 74 285
60 42 97
