NOP: 60
NINT: 9
0 66 10
66 111 9
111 181 8
181 247 7
247 311 6
311 389 5
389 462 4
462 536 3
536 300000 2
1 31 222
2 20 266
3 79 133
4 58 397
5 37 40
6 51 570
7 48 422
8 32 271
9 26 391
10 45 67
11 64 454
12 45 486
13 84 207
14 91 102
15 58 247
16 83 159
17 21 64
18 73 186
19 76 316
20 54 153
21 24 524
22 61 97
23 29 357
24 96 310
25 66 569
26 80 400
27 29 280
28 58 525
29 94 460
30 86 419
31 83 376
32 20 226
33 38 558
34 40 167
35 70 309
36 94 221
37 78 557
38 90 150
39 35 330
40 74 192
41 95 251
42 80 446
43 73 308
44 66 383
45 93 399
46 59 523
47 46 151
48 26 495
49 58 387
50 83 302
51 42 492
52 97 454
53 30 404
54 51 260
55 52 204
56 29 534
57 53 524
58 80 271
59 52 466
60 60 567
