NOP: 60
NINT: 18
0 31 1
31 59 2
59 95 3
95 122 4
122 162 5
162 203 6
203 230 7
230 270 8
270 303 9
303 334 10
334 375 9
375 406 8
406 434 7
434 469 6
469 502 5
502 554 4
554 581 3
581 300000 2
1 91 515
2 72 159
3 77 170
4 33 553
5 87 206
6 60 526
7 65 234
8 68 283
9 46 661
10 99 564
11 54 592
12 74 483
13 88 146
14 65 345
15 78 208
16 63 396
17 35 111
18 96 327
19 75 199
20 82 116
21 78 467
22 57 351
23 81 556
24 70 308
25 42 314
26 43 374
27 44 208
28 93 138
29 21 205
30 49 651
31 93 476
32 36 359
33 46 171
34 59 576
35 54 543
36 22 503
37 73 266
38 73 562
39 83 112
40 82 581
41 55 578
42 52 563
43 64 98
44 36 396
45 93 169
46 76 163
47 97 250
48 43 265
49 84 535
50 29 301
51 25 100
52 92 386
53 29 578
54 43 520
55 50 390
56 51 493
57 44 60
58 21 339
59 91 450
60 53 69
