NOP: 60
NINT: 9
0 69 10
69 134 9
134 196 8
196 259 7
259 332 6
332 402 5
402 475 4
475 546 3
546 300000 2
1 96 136
2 27 500
3 80 487
4 98 226
5 95 195
6 40 380
7 23 556
8 31 255
9 21 430
10 72 521
11 31 591
12 64 334
13 92 137
14 28 436
15 71 133
16 20 379
17 72 112
18 25 490
19 97 410
20 22 180
21 70 368
22 49 176
23 73 413
24 67 232
25 87 532
26 71 322
27 44 515
28 29 193
29 37 516
30 86 188
31 35 387
32 95 438
33 28 113
34 59 540
35 22 311
36 96 159
37 47 218
38 20 493
39 85 536
40 74 478
41 82 218
42 81 330
43 23 122
44 36 72
45 47 307
46 69 119
47 48 110
48 82 96
49 98 387
50 80 461
51 22 74
52 98 430
53 42 540
54 86 97
55 73 116
56 96 175
57 64 205
58 29 564
59 77 254
60 63 239
