NOP: 60
NINT: 18
0 17 1
17 45 2
45 94 3
94 117 4
117 150 5
150 193 6
193 228 7
228 249 8
249 278 9
278 310 10
310 347 9
347 389 8
389 415 7
415 452 6
452 497 5
497 541 4
541 578 3
578 300000 2
1 21 431
2 88 431
3 37 330
4 68 543
5 43 398
6 31 506
7 75 78
8 74 161
9 66 398
10 74 371
11 73 109
12 31 606
13 89 534
14 20 618
15 46 49
16 82 569
17 99 502
18 82 284
19 75 108
20 98 593
21 47 280
22 40 284
23 66 643
24 23 506
25 25 231
26 99 345
27 61 437
28 45 471
29 71 95
30 52 57
31 33 70
32 94 229
33 44 551
34 94 467
35 46 381
36 60 530
37 96 131
38 62 203
39 46 501
40 61 104
41 23 552
42 61 146
43 28 568
44 79 256
45 96 315
46 71 622
47 26 307
48 87 564
49 24 379
50 77 634
51 80 138
52 25 334
53 61 353
54 64 589
55 26 228
56 54 196
57 55 248
58 99 647
59 91 96
60 79 359
