NOP: 60
NINT: 18
0 31 1
31 60 2
60 87 3
87 128 4
128 162 5
162 188 6
188 217 7
217 244 8
244 281 9
281 310 10
310 342 9
342 380 8
380 414 7
414 439 6
439 462 5
462 503 4
503 549 3
549 300000 2
1 87 542
2 22 77
3 63 285
4 29 491
5 61 422
6 66 197
7 87 371
8 29 220
9 79 578
10 57 193
11 41 522
12 31 507
13 61 510
14 54 353
15 30 443
16 63 503
17 78 428
18 20 371
19 24 533
20 66 431
21 64 426
22 43 92
23 97 513
24 30 221
25 36 188
26 58 76
27 93 174
28 36 566
29 51 330
30 67 464
31 25 279
32 51 52
33 49 417
34 83 557
35 77 194
36 28 58
37 59 222
38 77 322
39 70 186
40 23 607
41 33 70
42 55 144
43 49 440
44 33 336
45 60 560
46 61 341
47 82 162
48 72 544
49 79 587
50 96 127
51 55 355
52 62 97
53 92 350
54 26 79
55 26 582
56 90 430
57 34 376
58 98 267
59 57 142
60 53 363
