NOP: 60
NINT: 11
0 59 8
59 102 9
102 159 10
159 212 9
212 262 8
262 323 7
323 358 6
358 415 5
415 459 4
459 487 3
487 300000 2
1 81 252
2 96 396
3 67 404
4 49 77
5 72 287
6 51 71
7 92 372
8 58 365
9 52 192
10 59 442
11 29 315
12 23 520
13 89 174
14 87 111
15 95 121
16 70 449
17 76 523
18 38 308
19 42 285
20 90 237
21 50 228
22 96 123
23 23 398
24 91 339
25 41 86
26 47 544
27 44 204
28 64 283
29 61 165
30 76 449
31 60 266
32 77 261
33 88 223
34 64 247
35 29 227
36 20 366
37 63 321
38 41 155
39 98 154
40 61 90
41 29 212
42 56 347
43 72 383
44 61 385
45 61 167
46 72 389
47 84 118
48 57 229
49 43 392
50 30 308
51 70 262
52 51 150
53 28 323
54 59 105
55 25 46
56 54 108
57 36 94
58 83 223
59 47 403
60 68 153
