NOP: 60
NINT: 14
0 54 5
54 88 6
88 129 7
129 181 8
181 241 9
241 293 10
293 341 9
341 384 8
384 423 7
423 466 6
466 513 5
513 562 4
562 605 3
605 300000 2
1 44 117
2 94 194
3 95 520
4 67 111
5 64 278
6 50 577
7 98 240
8 68 260
9 37 531
10 67 438
11 80 252
12 86 360
13 97 359
14 36 183
15 55 347
16 49 196
17 63 152
18 83 382
19 78 456
20 30 524
21 71 124
22 68 518
23 88 113
24 62 134
25 86 531
26 20 414
27 52 554
28 69 185
29 41 451
30 95 582
31 36 385
32 71 118
33 84 366
34 91 452
35 71 113
36 26 204
37 69 604
38 35 563
39 58 286
40 82 287
41 92 396
42 94 383
43 30 164
44 78 375
45 26 126
46 47 609
47 58 203
48 96 429
49 25 44
50 57 306
51 40 384
52 69 412
53 49 323
54 78 164
55 75 202
56 72 241
57 98 155
58 98 140
59 81 208
60 62 512
