NOP: 60
NINT: 17
0 42 2
42 84 3
84 125 4
125 161 5
161 208 6
208 253 7
253 283 8
283 313 9
313 353 10
353 401 9
401 440 8
440 487 7
487 515 6
515 556 5
556 591 4
591 625 3
625 300000 2
1 85 469
2 22 249
3 97 549
4 97 342
5 68 267
6 89 474
7 43 358
8 41 602
9 87 310
10 35 616
11 33 263
12 31 278
13 79 613
14 61 111
15 90 535
16 51 591
17 82 284
18 35 385
19 97 188
20 92 408
21 29 478
22 68 448
23 49 550
24 50 210
25 72 214
26 68 627
27 83 196
28 34 379
29 36 557
30 68 555
31 29 507
32 66 610
33 45 331
34 68 324
35 49 494
36 61 407
37 73 258
38 73 265
39 28 512
40 56 98
41 20 53
42 58 130
43 89 580
44 70 564
45 58 191
46 29 207
47 99 277
48 67 433
49 68 263
50 93 394
51 33 540
52 46 505
53 34 199
54 79 490
55 31 567
56 25 187
57 99 476
58 81 210
59 71 312
60 60 413
