NOP: 60
NINT: 13
0 34 6
34 75 7
75 107 8
107 163 9
163 197 10
197 241 9
241 292 8
292 330 7
330 364 6
364 399 5
399 445 4
445 487 3
487 300000 2
1 57 119
2 37 284
3 27 429
4 99 233
5 59 275
6 87 241
7 28 76
8 25 204
9 23 110
10 87 467
11 67 77
12 36 206
13 51 100
14 72 161
15 89 169
16 50 83
17 28 126
18 55 130
19 56 122
20 38 371
21 81 336
22 83 331
23 31 38
24 27 74
25 68 490
26 98 492
27 34 144
28 25 479
29 86 357
30 24 155
31 26 72
32 97 290
33 75 217
34 75 86
35 48 163
36 79 502
37 76 244
38 52 242
39 91 161
40 49 352
41 83 157
42 22 157
43 87 469
44 52 460
45 38 486
46 50 196
47 39 61
48 22 434
49 37 431
50 22 442
51 22 308
52 81 386
53 36 303
54 47 405
55 80 293
56 96 464
57 38 258
58 35 442
59 27 487
60 71 75
