NOP: 60
NINT: 13
0 47 6
47 90 7
90 119 8
119 159 9
159 206 10
206 240 9
240 276 8
276 325 7
325 350 6
350 393 5
393 428 4
428 476 3
476 300000 2
1 91 413
2 75 483
3 45 70
4 83 451
5 57 358
6 36 107
7 83 206
8 34 252
9 50 300
10 70 133
11 44 306
12 34 275
13 30 56
14 91 380
15 71 464
16 47 416
17 81 151
18 36 121
19 95 295
20 96 373
21 24 136
22 70 335
23 53 368
24 33 368
25 54 283
26 37 48
27 25 446
28 55 102
29 49 191
30 91 415
31 67 437
32 95 196
33 47 441
34 67 165
35 56 188
36 98 483
37 61 169
38 69 254
39 37 377
40 97 496
41 38 155
42 70 435
43 31 436
44 21 228
45 26 302
46 27 65
47 27 64
48 30 288
49 81 317
50 91 457
51 25 460
52 78 206
53 38 421
54 73 287
55 63 328
56 32 243
57 99 279
58 21 28
59 63 377
60 48 50
