NOP: 60
NINT: 13
0 32 6
32 73 7
73 109 8
109 143 9
143 193 10
193 242 9
242 291 8
291 322 7
322 371 6
371 419 5
419 455 4
455 505 3
505 300000 2
1 25 333
2 48 197
3 60 235
4 60 217
5 35 503
6 24 441
7 52 134
8 60 482
9 52 491
10 59 394
11 28 129
12 25 426
13 31 294
14 66 486
15 68 435
16 43 495
17 87 396
18 45 514
19 80 357
20 63 501
21 32 488
22 32 275
23 73 123
24 24 306
25 49 513
26 38 433
27 65 436
28 48 311
29 78 152
30 93 403
31 73 254
32 80 309
33 81 112
34 62 96
35 64 413
36 25 179
37 77 152
38 60 159
39 64 380
40 59 408
41 35 523
42 45 482
43 95 249
44 47 90
45 65 224
46 59 194
47 84 515
48 65 505
49 74 320
50 95 511
51 63 279
52 44 114
53 38 219
54 81 188
55 59 215
56 74 476
57 55 177
58 78 198
59 57 461
60 68 388
