NOP: 60
NINT: 18
0 32 1
32 76 2
76 111 3
111 145 4
145 176 5
176 211 6
211 247 7
247 280 8
280 323 9
323 357 10
357 385 9
385 426 8
426 456 7
456 498 6
498 543 5
543 580 4
580 623 3
623 300000 2
1 94 166
2 39 222
3 29 650
4 92 407
5 40 128
6 91 464
7 56 474
8 22 446
9 69 217
10 69 500
11 62 518
12 48 67
13 50 407
14 45 120
15 82 313
16 60 591
17 27 239
18 41 145
19 50 223
20 82 409
21 45 512
22 36 181
23 61 280
24 79 441
25 79 574
26 62 343
27 72 583
28 41 146
29 48 278
30 59 342
31 77 218
32 84 334
33 75 439
34 98 414
35 96 438
36 67 550
37 80 173
38 70 650
39 62 401
40 82 508
41 72 480
42 66 421
43 91 266
44 78 510
45 51 589
46 91 362
47 80 574
48 56 94
49 70 202
50 56 130
51 26 33
52 31 99
53 37 523
54 84 562
55 75 305
56 40 565
57 88 126
58 80 366
59 84 256
60 67 432
