NOP: 60
NINT: 12
0 39 7
39 80 8
80 120 9
120 155 10
155 200 9
200 238 8
238 271 7
271 329 6
329 357 5
357 404 4
404 443 3
443 300000 2
1 26 493
2 44 299
3 57 391
4 64 339
5 29 351
6 44 83
7 32 254
8 22 160
9 34 446
10 66 131
11 63 163
12 22 420
13 61 398
14 78 289
15 63 196
16 74 147
17 59 278
18 45 227
19 30 161
20 95 397
21 98 197
22 88 229
23 31 67
24 87 290
25 46 94
26 54 210
27 44 319
28 27 298
29 92 136
30 95 442
31 67 274
32 23 377
33 78 116
34 71 199
35 38 303
36 75 77
37 84 406
38 71 236
39 23 487
40 20 46
41 38 503
42 32 39
43 53 98
44 37 320
45 96 114
46 81 302
47 85 380
48 22 58
49 96 118
50 68 73
51 30 133
52 27 174
53 52 169
54 35 278
55 36 460
56 46 436
57 37 407
58 67 434
59 88 482
60 82 478
