NOP: 60
NINT: 10
0 64 9
64 138 10
138 185 9
185 242 8
242 296 7
296 359 6
359 404 5
404 467 4
467 514 3
514 300000 2
1 39 533
2 80 193
3 49 306
4 95 172
5 51 296
6 99 379
7 67 488
8 23 136
9 52 437
10 75 372
11 76 362
12 71 287
13 53 264
14 84 440
15 61 153
16 77 505
17 23 551
18 72 413
19 26 386
20 73 420
21 68 282
22 80 546
23 24 516
24 71 485
25 90 118
26 46 307
27 83 274
28 21 299
29 87 558
30 68 422
31 50 398
32 78 208
33 99 524
34 43 226
35 33 412
36 33 307
37 50 266
38 48 439
39 97 437
40 72 167
41 88 538
42 21 520
43 23 547
44 97 237
45 64 248
46 97 548
47 20 41
48 26 139
49 26 516
50 29 180
51 67 434
52 85 156
53 80 81
54 98 150
55 74 210
56 69 409
57 22 64
58 25 211
59 76 387
60 66 339
