NOP: 60
NINT: 9
0 75 10
75 139 9
139 219 8
219 265 7
265 353 6
353 421 5
421 491 4
491 554 3
554 300000 2
1 73 78
2 43 160
3 91 519
4 62 559
5 21 195
6 74 379
7 46 552
8 73 382
9 64 355
10 96 353
11 56 366
12 26 400
13 91 350
14 24 68
15 48 391
16 32 33
17 22 594
18 72 159
19 90 592
20 26 359
21 76 188
22 88 267
23 89 588
24 46 157
25 40 71
26 78 409
27 41 512
28 96 428
29 56 329
30 78 420
31 62 296
32 49 274
33 65 157
34 80 87
35 62 495
36 81 531
37 59 452
38 48 575
39 94 230
40 99 241
41 78 512
42 30 272
43 35 561
44 38 287
45 57 371
46 80 473
47 71 123
48 52 504
49 96 545
50 72 91
51 81 329
52 23 544
53 30 544
54 92 519
55 24 247
56 44 191
57 85 406
58 34 153
59 45 463
60 84 422
