NOP: 60
NINT: 18
0 37 1
37 86 2
86 116 3
116 153 4
153 180 5
180 216 6
216 257 7
257 282 8
282 309 9
309 350 10
350 389 9
389 418 8
418 450 7
450 486 6
486 506 5
506 544 4
544 574 3
574 300000 2
1 66 387
2 71 476
3 41 504
4 61 164
5 48 128
6 99 473
7 88 641
8 30 639
9 30 658
10 79 154
11 27 355
12 89 359
13 90 585
14 69 602
15 68 296
16 45 204
17 26 181
18 89 631
19 64 642
20 50 600
21 45 127
22 38 219
23 90 351
24 49 547
25 68 321
26 71 196
27 70 187
28 47 132
29 87 597
30 44 277
31 23 642
32 76 559
33 45 90
34 49 593
35 94 331
36 78 628
37 71 186
38 42 475
39 77 169
40 37 291
41 49 521
42 92 164
43 50 59
44 79 191
45 94 456
46 44 329
47 50 281
48 38 459
49 86 186
50 53 223
51 55 319
52 56 629
53 91 598
54 29 265
55 59 415
56 49 288
57 93 502
58 75 239
59 96 355
60 45 411
