NOP: 60
NINT: 15
0 30 4
30 79 5
79 119 6
119 166 7
166 205 8
205 240 9
240 291 10
291 337 9
337 367 8
367 400 7
400 438 6
438 484 5
484 518 4
518 548 3
548 300000 2
1 70 391
2 95 216
3 79 122
4 97 168
5 68 338
6 64 322
7 90 111
8 97 577
9 73 491
10 36 498
11 79 184
12 25 73
13 76 82
14 60 606
15 34 429
16 42 534
17 78 295
18 82 567
19 97 185
20 84 333
21 86 273
22 72 422
23 70 558
24 27 302
25 58 306
26 52 137
27 67 372
28 97 269
29 30 124
30 99 573
31 26 73
32 80 488
33 57 560
34 85 283
35 43 514
36 31 585
37 68 151
38 20 89
39 44 267
40 43 290
41 77 114
42 90 425
43 48 231
44 88 342
45 37 447
46 52 343
47 71 573
48 63 263
49 92 319
50 64 408
51 60 338
52 25 54
53 49 436
54 84 359
55 94 435
56 78 219
57 22 224
58 56 355
59 36 471
60 62 207
