NOP: 60
NINT: 15
0 34 4
34 67 5
67 97 6
97 133 7
133 164 8
164 200 9
200 219 10
219 245 9
245 282 8
282 332 7
332 363 6
363 401 5
401 428 4
428 458 3
458 300000 2
1 35 117
2 48 127
3 69 409
4 72 133
5 40 209
6 52 369
7 90 478
8 40 329
9 92 363
10 92 287
11 46 320
12 31 387
13 67 306
14 94 317
15 79 504
16 20 505
17 30 434
18 74 510
19 35 93
20 59 268
21 53 194
22 76 454
23 75 336
24 55 258
25 82 91
26 55 239
27 77 407
28 54 90
29 60 477
30 31 131
31 39 235
32 26 169
33 86 343
34 92 503
35 74 483
36 34 461
37 38 50
38 28 415
39 25 252
40 57 485
41 26 175
42 31 471
43 40 373
44 26 357
45 66 461
46 39 357
47 80 142
48 99 341
49 85 384
50 99 384
51 57 112
52 32 369
53 37 353
54 58 253
55 57 458
56 96 441
57 32 116
58 22 47
59 24 448
60 56 457
