NOP: 60
NINT: 12
0 51 7
51 90 8
90 138 9
138 175 10
175 216 9
216 268 8
268 327 7
327 372 6
372 413 5
413 453 4
453 511 3
511 300000 2
1 70 110
2 73 95
3 87 149
4 78 194
5 94 204
6 97 387
7 45 133
8 50 499
9 65 524
10 20 278
11 57 212
12 89 489
13 80 177
14 58 146
15 85 368
16 89 475
17 86 230
18 70 544
19 40 422
20 70 438
21 32 250
22 59 432
23 54 83
24 47 55
25 40 100
26 84 86
27 21 383
28 46 306
29 66 326
30 57 475
31 99 394
32 72 418
33 90 501
34 36 485
35 56 333
36 62 302
37 66 91
38 62 216
39 88 515
40 70 198
41 37 487
42 63 155
43 74 472
44 38 375
45 27 418
46 40 413
47 94 279
48 80 301
49 91 163
50 59 507
51 35 211
52 33 312
53 72 455
54 98 118
55 31 549
56 26 500
57 67 99
58 28 321
59 51 283
60 88 246
