NOP: 60
NINT: 17
0 30 2
30 56 3
56 100 4
100 128 5
128 165 6
165 209 7
209 251 8
251 293 9
293 330 10
330 372 9
372 415 8
415 458 7
458 496 6
496 536 5
536 568 4
568 617 3
617 300000 2
1 42 58
2 44 211
3 60 432
4 29 220
5 81 482
6 42 540
7 83 102
8 40 476
9 75 310
10 46 321
11 79 286
12 55 150
13 43 205
14 67 424
15 32 253
16 42 162
17 72 588
18 36 395
19 28 121
20 57 438
21 95 160
22 37 217
23 64 277
24 85 420
25 98 573
26 50 357
27 58 582
28 90 546
29 29 415
30 93 565
31 64 103
32 44 513
33 92 296
34 62 302
35 36 66
36 93 421
37 54 431
38 96 137
39 42 568
40 50 465
41 84 244
42 99 578
43 98 289
44 39 239
45 26 411
46 48 436
47 85 438
48 21 243
49 36 270
50 25 517
51 25 214
52 27 425
53 58 285
54 39 380
55 94 515
56 24 194
57 64 252
58 97 102
59 56 368
60 80 148
