NOP: 60
NINT: 15
0 36 4
36 67 5
67 111 6
111 144 7
144 185 8
185 216 9
216 247 10
247 289 9
289 332 8
332 379 7
379 412 6
412 435 5
435 460 4
460 504 3
504 300000 2
1 24 493
2 34 105
3 37 312
4 75 370
5 65 209
6 68 159
7 94 499
8 89 423
9 47 356
10 51 398
11 61 478
12 66 497
13 73 267
14 89 188
15 22 225
16 76 121
17 47 475
18 90 268
19 47 199
20 98 163
21 51 110
22 41 497
23 48 200
24 56 67
25 47 114
26 90 121
27 90 315
28 96 365
29 21 223
30 21 381
31 92 317
32 26 179
33 27 157
34 39 345
35 44 169
36 62 98
37 56 346
38 84 132
39 33 337
40 29 85
41 51 216
42 29 499
43 89 342
44 89 437
45 39 243
46 25 244
47 80 482
48 28 38
49 33 159
50 83 342
51 24 121
52 37 186
53 54 393
54 20 107
55 30 485
56 47 305
57 84 269
58 53 429
59 69 288
60 60 326
