NOP: 60
NINT: 12
0 50 7
50 104 8
104 163 9
163 205 10
205 260 9
260 317 8
317 373 7
373 412 6
412 447 5
447 505 4
505 550 3
550 300000 2
1 45 399
2 60 520
3 91 451
4 38 259
5 61 187
6 44 413
7 46 315
8 49 249
9 87 196
10 21 88
11 69 70
12 83 175
13 29 101
14 96 371
15 44 250
16 90 232
17 29 568
18 63 475
19 91 153
20 77 391
21 20 535
22 48 316
23 89 357
24 42 230
25 88 169
26 21 400
27 23 272
28 64 230
29 50 63
30 94 537
31 97 426
32 46 47
33 96 449
34 59 492
35 24 301
36 69 498
37 58 61
38 70 201
39 91 500
40 82 526
41 60 137
42 91 535
43 79 386
44 85 504
45 37 256
46 60 449
47 36 389
48 84 113
49 74 372
50 42 70
51 95 183
52 25 284
53 37 201
54 96 121
55 37 203
56 79 455
57 96 251
58 21 239
59 96 143
60 93 238
