NOP: 60
NINT: 9
0 89 10
89 155 9
155 224 8
224 285 7
285 326 6
326 415 5
415 484 4
484 544 3
544 300000 2
1 25 559
2 27 364
3 89 574
4 31 96
5 88 425
6 90 449
7 72 96
8 57 296
9 91 582
10 66 150
11 71 330
12 91 516
13 43 466
14 57 522
15 93 198
16 99 570
17 94 339
18 28 589
19 88 551
20 96 342
21 32 484
22 56 583
23 50 582
24 92 166
25 45 80
26 43 469
27 39 118
28 70 435
29 79 324
30 70 416
31 63 91
32 64 423
33 96 367
34 47 588
35 66 134
36 80 151
37 92 227
38 55 494
39 30 381
40 20 402
41 58 447
42 92 196
43 73 366
44 49 493
45 44 325
46 33 236
47 53 387
48 53 534
49 43 348
50 48 249
51 81 482
52 88 115
53 20 107
54 52 538
55 64 72
56 35 291
57 29 356
58 29 493
59 51 126
60 70 381
