NOP: 60
NINT: 17
0 41 2
41 84 3
84 131 4
131 163 5
163 183 6
183 210 7
210 244 8
244 278 9
278 317 10
317 356 9
356 399 8
399 434 7
434 462 6
462 493 5
493 523 4
523 551 3
551 300000 2
1 54 534
2 71 311
3 72 197
4 50 72
5 52 199
6 44 254
7 21 234
8 25 247
9 64 218
10 47 259
11 33 492
12 62 198
13 26 174
14 37 296
15 39 156
16 33 239
17 77 227
18 28 321
19 35 67
20 33 320
21 69 132
22 97 537
23 90 328
24 94 158
25 59 428
26 87 494
27 48 95
28 55 562
29 35 237
30 77 268
31 28 222
32 25 141
33 61 431
34 61 204
35 75 90
36 34 426
37 48 192
38 51 275
39 99 493
40 40 256
41 21 471
42 51 534
43 36 384
44 40 291
45 90 105
46 36 468
47 27 194
48 25 475
49 70 470
50 28 322
51 87 303
52 93 492
53 99 106
54 68 426
55 43 416
56 97 411
57 78 523
58 28 52
59 95 388
60 90 457
