NOP: 60
NINT: 15
0 27 4
27 77 5
77 112 6
112 150 7
150 188 8
188 218 9
218 247 10
247 286 9
286 320 8
320 355 7
355 397 6
397 416 5
416 455 4
455 482 3
482 300000 2
1 21 348
2 75 329
3 53 382
4 22 393
5 50 197
6 89 428
7 45 299
8 92 200
9 98 315
10 31 509
11 91 422
12 41 103
13 61 278
14 84 349
15 96 444
16 60 207
17 66 90
18 47 524
19 31 236
20 88 404
21 78 363
22 59 516
23 69 289
24 49 362
25 52 205
26 55 463
27 97 155
28 73 506
29 26 307
30 22 345
31 79 412
32 73 478
33 20 248
34 21 434
35 40 498
36 49 328
37 76 396
38 48 171
39 39 172
40 65 200
41 24 398
42 32 473
43 58 478
44 24 282
45 38 352
46 61 196
47 47 426
48 62 325
49 26 348
50 32 459
51 41 386
52 66 115
53 41 497
54 62 254
55 63 228
56 66 310
57 60 327
58 32 49
59 65 480
60 45 250
