NOP: 60
NINT: 12
0 41 7
41 73 8
73 115 9
115 164 10
164 208 9
208 256 8
256 308 7
308 344 6
344 391 5
391 443 4
443 479 3
479 300000 2
1 85 242
2 84 270
3 63 266
4 48 264
5 80 214
6 89 210
7 43 384
8 20 370
9 76 362
10 20 464
11 48 384
12 29 201
13 52 127
14 96 520
15 53 390
16 85 292
17 92 313
18 36 190
19 50 242
20 92 342
21 89 267
22 56 318
23 21 59
24 57 415
25 42 477
26 63 458
27 30 43
28 71 148
29 71 485
30 66 402
31 35 465
32 71 149
33 87 517
34 65 331
35 57 178
36 33 95
37 98 243
38 57 383
39 28 235
40 42 123
41 87 432
42 87 190
43 46 238
44 28 192
45 60 270
46 23 187
47 75 172
48 21 120
49 26 135
50 36 435
51 25 263
52 66 109
53 85 269
54 68 449
55 58 184
56 49 422
57 76 421
58 58 394
59 67 121
60 24 48
