NOP: 60
NINT: 10
0 61 9
61 126 10
126 182 9
182 246 8
246 303 7
303 350 6
350 407 5
407 466 4
466 537 3
537 300000 2
1 27 391
2 21 29
3 70 194
4 67 236
5 84 267
6 98 515
7 99 473
8 76 241
9 70 399
10 94 542
11 63 324
12 71 537
13 27 43
14 23 45
15 68 210
16 69 245
17 56 154
18 81 299
19 58 90
20 34 118
21 54 133
22 60 328
23 41 127
24 65 325
25 86 150
26 45 563
27 59 396
28 72 543
29 40 501
30 32 278
31 54 483
32 21 296
33 76 347
34 84 422
35 55 304
36 24 107
37 96 240
38 56 516
39 58 173
40 77 166
41 41 438
42 51 558
43 63 121
44 64 321
45 50 52
46 99 544
47 58 207
48 83 523
49 51 103
50 43 137
51 99 173
52 87 516
53 38 305
54 64 416
55 95 346
56 36 331
57 32 127
58 44 65
59 92 385
60 41 159
