NOP: 60
NINT: 13
0 43 6
43 103 7
103 142 8
142 197 9
197 227 10
227 253 9
253 293 8
293 332 7
332 375 6
375 414 5
414 464 4
464 511 3
511 300000 2
1 72 444
2 58 245
3 49 461
4 53 149
5 66 93
6 44 113
7 57 462
8 46 557
9 34 249
10 33 57
11 82 353
12 78 167
13 76 211
14 57 180
15 96 226
16 96 251
17 71 445
18 36 239
19 93 340
20 23 472
21 36 543
22 82 529
23 90 182
24 76 254
25 51 412
26 29 398
27 33 67
28 65 325
29 63 284
30 33 240
31 32 38
32 46 331
33 64 74
34 37 99
35 30 236
36 38 540
37 98 483
38 48 89
39 71 73
40 54 498
41 52 279
42 22 36
43 67 305
44 98 426
45 56 209
46 29 57
47 72 79
48 20 550
49 94 551
50 87 511
51 30 508
52 22 281
53 92 512
54 96 443
55 96 400
56 89 471
57 96 223
58 65 250
59 56 482
60 83 261
