NOP: 60
NINT: 15
0 40 4
40 73 5
73 117 6
117 157 7
157 187 8
187 205 9
205 243 10
243 280 9
280 317 8
317 356 7
356 387 6
387 423 5
423 459 4
459 503 3
503 300000 2
1 70 477
2 27 440
3 25 307
4 36 446
5 68 503
6 76 211
7 34 401
8 50 52
9 41 333
10 39 274
11 89 227
12 91 204
13 71 365
14 42 229
15 46 447
16 77 518
17 21 428
18 70 324
19 74 331
20 72 333
21 34 549
22 68 452
23 71 275
24 85 300
25 62 340
26 71 407
27 23 411
28 28 464
29 48 493
30 90 452
31 61 486
32 97 293
33 90 101
34 57 488
35 70 85
36 74 160
37 73 301
38 52 470
39 66 352
40 76 473
41 25 434
42 46 340
43 69 309
44 51 367
45 25 132
46 45 266
47 96 300
48 51 334
49 78 92
50 34 530
51 83 112
52 32 381
53 61 208
54 38 431
55 70 456
56 88 553
57 59 240
58 31 521
59 65 187
60 33 63
