NOP: 60
NINT: 10
0 68 9
68 125 10
125 157 9
157 219 8
219 272 7
272 324 6
324 391 5
391 468 4
468 519 3
519 300000 2
1 46 504
2 37 127
3 76 324
4 46 259
5 69 175
6 99 535
7 49 195
8 99 249
9 92 362
10 98 458
11 94 420
12 76 82
13 33 536
14 75 471
15 42 263
16 26 91
17 53 539
18 36 502
19 84 289
20 49 74
21 73 119
22 71 335
23 78 292
24 29 444
25 32 52
26 69 237
27 26 192
28 32 487
29 26 458
30 70 526
31 56 531
32 70 512
33 20 400
34 69 157
35 91 158
36 92 419
37 76 425
38 51 540
39 28 245
40 60 144
41 82 285
42 63 165
43 33 325
44 70 242
45 82 206
46 30 222
47 64 72
48 81 228
49 50 398
50 56 570
51 91 547
52 62 162
53 72 274
54 49 109
55 63 516
56 60 565
57 99 209
58 41 232
59 84 459
60 57 292
