NOP: 60
NINT: 14
0 31 5
31 63 6
63 113 7
113 156 8
156 202 9
202 239 10
239 283 9
283 320 8
320 352 7
352 390 6
390 424 5
424 471 4
471 518 3
518 300000 2
1 71 98
2 87 160
3 27 150
4 44 330
5 33 219
6 69 301
7 30 481
8 74 321
9 28 364
10 66 430
11 96 126
12 51 253
13 92 320
14 76 89
15 21 183
16 67 347
17 60 194
18 41 58
19 44 221
20 76 449
21 30 113
22 73 144
23 84 186
24 97 384
25 82 414
26 73 218
27 57 216
28 63 440
29 32 430
30 53 387
31 63 172
32 67 374
33 43 180
34 65 150
35 74 328
36 45 102
37 84 341
38 26 47
39 63 433
40 50 193
41 66 339
42 32 146
43 28 478
44 55 471
45 49 224
46 49 276
47 25 131
48 36 365
49 29 384
50 77 379
51 86 386
52 35 282
53 56 446
54 46 408
55 62 528
56 52 167
57 88 484
58 33 312
59 94 412
60 68 410
