NOP: 60
NINT: 9
0 58 10
58 122 9
122 186 8
186 230 7
230 308 6
308 362 5
362 424 4
424 473 3
473 300000 2
1 33 451
2 92 284
3 26 382
4 51 437
5 87 241
6 63 144
7 35 52
8 70 490
9 61 258
10 71 496
11 57 67
12 60 216
13 25 28
14 92 519
15 68 320
16 63 266
17 77 461
18 30 354
19 91 539
20 93 536
21 93 238
22 39 458
23 77 135
24 50 311
25 89 477
26 32 121
27 21 217
28 60 497
29 31 331
30 59 300
31 40 379
32 48 238
33 52 374
34 42 484
35 54 225
36 34 314
37 63 522
38 88 322
39 72 492
40 36 395
41 76 541
42 42 221
43 50 207
44 38 77
45 38 420
46 34 135
47 20 528
48 64 317
49 32 64
50 66 331
51 30 254
52 34 277
53 71 272
54 51 152
55 61 303
56 43 93
57 92 323
58 73 387
59 40 419
60 63 163
