NOP: 60
NINT: 12
0 53 7
53 91 8
91 136 9
136 177 10
177 216 9
216 274 8
274 313 7
313 349 6
349 396 5
396 431 4
431 473 3
473 300000 2
1 77 302
2 52 509
3 40 190
4 47 254
5 45 81
6 92 491
7 52 296
8 60 206
9 51 411
10 29 315
11 95 440
12 57 129
13 57 440
14 22 476
15 36 405
16 61 510
17 57 148
18 43 449
19 99 412
20 38 207
21 87 410
22 43 215
23 36 60
24 72 305
25 49 438
26 47 214
27 93 107
28 67 496
29 79 495
30 69 493
31 28 394
32 69 221
33 23 215
34 21 172
35 80 505
36 70 158
37 54 279
38 90 272
39 47 237
40 90 507
41 24 83
42 89 389
43 61 415
44 52 431
45 46 313
46 64 516
47 97 321
48 41 306
49 37 410
50 31 78
51 35 76
52 29 488
53 92 95
54 50 495
55 40 475
56 53 56
57 52 323
58 35 136
59 89 123
60 92 401
