NOP: 60
NINT: 15
0 18 4
18 56 5
56 88 6
88 127 7
127 180 8
180 209 9
209 245 10
245 284 9
284 313 8
313 342 7
342 381 6
381 401 5
401 427 4
427 462 3
462 300000 2
1 38 268
2 96 185
3 95 211
4 50 441
5 39 124
6 46 530
7 84 245
8 40 170
9 70 208
10 70 331
11 35 234
12 41 527
13 87 510
14 57 286
15 62 168
16 56 154
17 85 212
18 95 339
19 50 508
20 59 192
21 54 425
22 53 95
23 39 191
24 61 422
25 36 235
26 77 120
27 82 522
28 21 485
29 75 527
30 46 276
31 41 76
32 55 495
33 49 138
34 96 317
35 89 273
36 80 319
37 22 407
38 55 381
39 29 283
40 86 220
41 61 286
42 35 463
43 73 163
44 41 117
45 27 491
46 78 413
47 97 389
48 56 507
49 31 118
50 54 95
51 50 250
52 35 137
53 98 325
54 44 282
55 64 348
56 70 423
57 53 296
58 58 89
59 57 317
60 39 362
