NOP: 60
NINT: 10
0 44 9
44 99 10
99 164 9
164 226 8
226 267 7
267 325 6
325 367 5
367 428 4
428 473 3
473 300000 2
1 91 158
2 38 217
3 38 291
4 84 224
5 59 336
6 82 442
7 97 106
8 72 125
9 40 336
10 99 192
11 25 272
12 28 141
13 80 194
14 22 143
15 93 199
16 90 148
17 43 91
18 23 387
19 20 239
20 46 306
21 84 337
22 45 255
23 58 94
24 37 341
25 55 359
26 60 75
27 52 405
28 68 474
29 47 361
30 25 34
31 22 335
32 23 378
33 38 142
34 59 145
35 56 411
36 35 175
37 73 362
38 42 444
39 70 507
40 84 325
41 88 378
42 88 448
43 30 406
44 38 281
45 72 261
46 49 147
47 93 104
48 35 259
49 96 277
50 84 476
51 35 388
52 24 161
53 95 180
54 35 138
55 32 102
56 99 489
57 49 483
58 38 297
59 63 316
60 51 446
